id_0,mother1_0,mother2_0,color1_0,color2_0,px_0,py_0,pz_0,energy_0,mass_0,lifetime_0,spin_0,id_1,mother1_1,mother2_1,color1_1,color2_1,px_1,py_1,pz_1,energy_1,mass_1,lifetime_1,spin_1,n,muon_inv_mass,pT
-13.0,1.0,2.0,0.0,0.0,-16.056582604,30.262682981,-37.88102711,51.07461249,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,16.056582604,-30.262682981,-7.4105939594,35.050830646,0.0,0.0,-1.0,4,73.2547678740316,34.25848546167187
-13.0,1.0,2.0,0.0,0.0,29.065977171,-24.700450079,66.194042031,76.397607707,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-29.065977171,24.700450079,33.881970342,51.018929597,0.0,0.0,1.0,4,78.8654913511656,38.14371852625625
-13.0,1.0,2.0,0.0,0.0,-2.4955046786,-25.6371218,-137.95761078,140.34169704,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,2.4955046786,25.6371218,-12.665333703,28.703662408,0.0,0.0,-1.0,4,76.74022508550925,25.75829104946502
-13.0,1.0,2.0,0.0,0.0,34.179141064,-25.717721669,83.173404635,93.527697129,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-34.179141064,25.717721669,83.509048838,93.826308302,0.0,0.0,-1.0,4,85.54813297355103,42.773997845852136
-13.0,1.0,2.0,0.0,0.0,46.425869962,-9.2821145039,14.763398713,49.59311437,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-46.425869962,9.2821145039,20.750680026,51.692453733,0.0,0.0,1.0,4,94.85523979869303,47.34468345434411
-13.0,1.0,2.0,0.0,0.0,22.378414874,-17.556518178,-0.054426423129,28.443413035,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-22.378414874,17.556518178,75.907061017,81.061129372,0.0,0.0,-1.0,4,78.97862136638716,28.44336096187138
-13.0,1.0,2.0,0.0,0.0,73.662500396,37.888959679,-391.63568673,400.30019779,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-73.662500396,-37.888959679,-162.43845819,182.34031351,0.0,0.0,1.0,4,180.19935443584788,82.83560363845723
-13.0,1.0,2.0,0.0,0.0,-7.2413530084,24.247821954,-6.771077789,26.196212653,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,7.2413530084,-24.247821954,86.977147547,90.583763768,0.0,0.0,1.0,4,84.87961632137691,25.306008434858864
-13.0,1.0,2.0,0.0,0.0,27.37842529,15.998252478,-52.524794675,61.354513358,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-27.37842529,-15.998252478,34.68541946,46.995750625,0.0,0.0,1.0,4,106.87158835314571,31.709970887876022
-13.0,1.0,2.0,0.0,0.0,-24.146865469,-28.491307604,-19.464814223,42.115373841,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,24.146865469,28.491307604,-2.6248304402,37.439490593,0.0,0.0,-1.0,4,76.42659258246226,37.34736564958408
-13.0,1.0,2.0,0.0,0.0,24.343369752,-7.4171800264,-12.349361707,28.286409192,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-24.343369752,7.4171800264,-109.07039025,111.99984035,0.0,0.0,-1.0,4,70.26717331201598,25.448265371663656
-13.0,1.0,2.0,0.0,0.0,24.793519703,12.129828678,70.662628431,75.86210134,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-24.793519703,-12.129828678,-39.488002807,48.178353321,0.0,0.0,1.0,4,120.05905675837637,27.601655077561574
-13.0,1.0,2.0,0.0,0.0,-4.9781535721,-59.267483744,-50.316372883,77.904775351,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,4.9781535721,59.267483744,-2.7559660323,59.540003284,0.0,0.0,1.0,4,126.7848335412548,59.4761855059041
-13.0,1.0,2.0,0.0,0.0,1.5115682217,-11.560990106,58.434605467,59.58644516,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-1.5115682217,11.560990106,-27.38126257,29.760290164,0.0,0.0,-1.0,4,83.7766614754864,11.659388093715862
-13.0,1.0,2.0,0.0,0.0,22.444686417,19.740838691,-22.507350139,37.417181492,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-22.444686417,-19.740838691,37.224548454,47.740252075,0.0,0.0,-1.0,4,83.87605478010383,29.890879220617563
-13.0,1.0,2.0,0.0,0.0,28.023268066,25.559073723,35.146536671,51.709272308,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-28.023268066,-25.559073723,39.380980618,54.675693293,0.0,0.0,-1.0,4,75.91712634619253,37.92848273628467
-13.0,1.0,2.0,0.0,0.0,12.009145357,36.174348487,128.87749298,134.39572633,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-12.009145357,-36.174348487,90.28278532,97.998899921,0.0,0.0,-1.0,4,77.30481696381231,38.11565374835481
-13.0,1.0,2.0,0.0,0.0,-17.023285544,30.876743138,38.999465599,52.574935421,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,17.023285544,-30.876743138,63.928944252,73.007365592,0.0,0.0,1.0,4,71.94898729839294,35.25855240253901
-13.0,1.0,2.0,0.0,0.0,18.222072629,21.074530313,-60.621147919,66.716589645,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-18.222072629,-21.074530313,10.377744328,29.730074607,0.0,0.0,-1.0,4,82.32593419409162,27.860002850145346
-13.0,1.0,2.0,0.0,0.0,21.40486278,-66.932111074,-365.21217667,371.91129269,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-21.40486278,66.932111074,-202.71434928,214.54878943,0.0,0.0,-1.0,4,146.26991844723577,70.27144258838653
-13.0,1.0,2.0,0.0,0.0,86.848264085,-50.386051074,554.43353161,563.45178684,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-86.848264085,50.386051074,202.56207679,226.08133508,0.0,0.0,-1.0,4,224.32164289665727,100.40605119916647
-13.0,1.0,2.0,0.0,0.0,17.491221742,-13.522835743,-95.008394132,97.546936805,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-17.491221742,13.522835743,64.373542649,68.064402721,0.0,0.0,-1.0,4,162.75325389745848,22.10904621551938
-13.0,1.0,2.0,0.0,0.0,5.4122210268,-36.838316842,-87.013533098,94.645172441,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-5.4122210268,36.838316842,-137.95165101,142.88810916,0.0,0.0,-1.0,4,76.24123429872856,37.23377128621967
-13.0,1.0,2.0,0.0,0.0,-24.793918273,10.598395992,-37.83442422,46.459746415,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,24.793918273,-10.598395992,36.343161117,45.253615778,0.0,0.0,1.0,4,91.7012373913353,26.964131377284247
-13.0,1.0,2.0,0.0,0.0,51.775253786,27.767215835,47.311755524,75.432734211,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-51.775253786,-27.767215835,90.73617247,108.09601368,0.0,0.0,1.0,4,120.93622649562715,58.75112917920967
-13.0,1.0,2.0,0.0,0.0,29.383206158,44.549591564,-23.741981066,58.409935606,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-29.383206158,-44.549591564,-51.633014773,74.256360853,0.0,0.0,-1.0,4,109.17397225720975,53.367020833495566
-13.0,1.0,2.0,0.0,0.0,25.401230258,-24.218708967,132.80044307,137.35984145,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-25.401230258,24.218708967,80.170174277,87.515856885,0.0,0.0,1.0,4,72.1983091802823,35.09655770368628
-13.0,1.0,2.0,0.0,0.0,39.118978176,-6.6655316996,13.87486654,42.038502446,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-39.118978176,6.6655316996,5.6101629175,40.077396302,0.0,0.0,1.0,4,79.77063654147524,39.68278929678125
-13.0,1.0,2.0,0.0,0.0,27.83730231,-0.65110213057,32.459788423,42.766542979,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-27.83730231,0.65110213057,-82.592056169,87.159549541,0.0,0.0,-1.0,4,119.86469558697827,27.844915763614082
-13.0,1.0,2.0,0.0,0.0,34.083532481,-14.742728369,44.753855251,58.154473482,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-34.083532481,14.742728369,1.0414517291,37.149964305,0.0,0.0,1.0,4,83.58065398460673,37.135363552084684
-13.0,1.0,2.0,0.0,0.0,-17.300564606,-32.467505082,46.779229787,59.512559694,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,17.300564606,32.467505082,79.220426674,87.346004055,0.0,0.0,1.0,4,75.44219189637236,36.78924329115884
-13.0,1.0,2.0,0.0,0.0,8.4755621773,-6.6574931373,-23.139889351,25.526688941,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-8.4755621773,6.6574931373,54.605370622,55.658816641,0.0,0.0,1.0,4,74.83989447473388,10.777632814977272
-13.0,1.0,2.0,0.0,0.0,-34.436318649,15.048357024,-24.298560303,44.751906373,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,34.436318649,-15.048357024,-32.825205473,49.89796795,0.0,0.0,-1.0,4,75.46836484864626,37.58075426620966
-13.0,1.0,2.0,0.0,0.0,-30.992737273,2.1511202241,2.4241143292,31.161729929,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,30.992737273,-2.1511202241,47.266774777,56.562576671,0.0,0.0,-1.0,4,72.29363394024496,31.067299237167937
-13.0,1.0,2.0,0.0,0.0,16.329559938,25.431060639,-29.575060638,42.285666422,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-16.329559938,-25.431060639,-117.87952292,121.69213326,0.0,0.0,-1.0,4,71.73468182327792,30.22239853144071
-13.0,1.0,2.0,0.0,0.0,-35.678406195,27.180575611,-103.16833389,112.49638873,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,35.678406195,-27.180575611,-23.721783866,50.739091329,0.0,0.0,1.0,4,102.68748690059874,44.85233950599124
-13.0,1.0,2.0,0.0,0.0,30.319339482,-17.917657997,141.55633669,145.87152317,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-30.319339482,17.917657997,204.47295702,207.48372218,0.0,0.0,1.0,4,71.57972695475486,35.21796153558894
-13.0,1.0,2.0,0.0,0.0,-10.167244531,-31.296401563,-118.14731123,122.64430179,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,10.167244531,31.296401563,-41.302175337,52.808212426,0.0,0.0,-1.0,4,73.20823709280101,32.906498023121486
-13.0,1.0,2.0,0.0,0.0,10.622473809,-20.145423194,4.522530521,23.219136672,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-10.622473809,20.145423194,-72.483775065,75.977448451,0.0,0.0,1.0,4,72.25809117389703,22.774437984025955
-13.0,1.0,2.0,0.0,0.0,-18.955914148,-29.290941643,29.818791077,45.896037354,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,18.955914148,29.290941643,-29.277322729,45.546103782,0.0,0.0,1.0,4,91.44053798816068,34.889625155911006
-13.0,1.0,2.0,0.0,0.0,37.143907732,-23.008080845,30.576674727,53.328929327,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-37.143907732,23.008080845,22.549443802,49.168273119,0.0,0.0,1.0,4,87.65438973205477,43.692581358548566
-13.0,1.0,2.0,0.0,0.0,31.861515271,41.286675898,25.307302369,57.96727797,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-31.861515271,-41.286675898,34.750384323,62.668452771,0.0,0.0,1.0,4,104.62339031316381,52.1511817897798
-13.0,1.0,2.0,0.0,0.0,-22.408124396,-23.067786037,42.293784467,53.132014794,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,22.408124396,23.067786037,-31.62020633,45.100823051,0.0,0.0,-1.0,4,97.65124249509282,32.15970757944516
-13.0,1.0,2.0,0.0,0.0,18.654058951,6.1230772858,-14.028409793,24.130111316,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-18.654058951,-6.1230772858,82.895646967,85.188932831,0.0,0.0,1.0,4,84.89968820457332,19.633287824388027
-13.0,1.0,2.0,0.0,0.0,-11.351012734,24.689042504,76.761293388,81.429051771,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,11.351012734,-24.689042504,-114.91498111,118.08406833,0.0,0.0,1.0,4,195.8310016459298,27.173411818388736
-13.0,1.0,2.0,0.0,0.0,16.773575404,47.365764645,45.599158103,67.853899755,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-16.773575404,-47.365764645,140.84936444,149.54401343,0.0,0.0,1.0,4,111.79803709692412,50.24806953743801
-13.0,1.0,2.0,0.0,0.0,-25.759780975,20.52541479,-21.885105904,39.545123955,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,25.759780975,-20.52541479,-95.015843572,100.56276397,0.0,0.0,-1.0,4,77.2294520918934,32.937197333433254
-13.0,1.0,2.0,0.0,0.0,26.94814341,-0.74077442155,26.280433453,37.648537322,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-26.94814341,0.74077442155,-40.258451525,48.450945287,0.0,0.0,1.0,4,84.95725935031295,26.95832301886653
-13.0,1.0,2.0,0.0,0.0,17.811932303,-2.9900071624,-7.3063223053,19.483003383,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-17.811932303,2.9900071624,99.667381762,101.29063166,0.0,0.0,-1.0,4,77.81841438590024,18.061148224790642
-13.0,1.0,2.0,0.0,0.0,29.660656661,-17.694481599,116.01584665,121.04761834,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-29.660656661,17.694481599,30.613015789,46.151987696,0.0,0.0,-1.0,4,80.34727723102026,34.53764949470467
-13.0,1.0,2.0,0.0,0.0,-45.526562534,17.297855,93.586225936,105.50007284,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,45.526562534,-17.297855,126.59155144,135.63666385,0.0,0.0,1.0,4,98.3294062387594,48.70198849906683
-13.0,1.0,2.0,0.0,0.0,-43.530958039,-20.720085865,-97.399535717,108.67812946,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,43.530958039,20.720085865,-51.84629982,70.797634643,0.0,0.0,1.0,4,99.68565832264159,48.21064473792226
-13.0,1.0,2.0,0.0,0.0,-27.833473679,-17.896497731,-7.4669139092,33.922583796,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,27.833473679,17.896497731,35.052958209,48.204738017,0.0,0.0,1.0,4,77.35571826352295,33.09058609446611
-13.0,1.0,2.0,0.0,0.0,-18.913820928,47.96749918,-196.51360659,203.16547732,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,18.913820928,-47.96749918,-123.60417293,133.92761166,0.0,0.0,-1.0,4,105.62366152175784,51.56174550652597
-13.0,1.0,2.0,0.0,0.0,-33.297156391,27.587416847,-169.84315501,175.26112945,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,33.297156391,-27.587416847,-147.76216072,153.959158,0.0,0.0,-1.0,4,86.67676210327437,43.24079314740713
-13.0,1.0,2.0,0.0,0.0,33.772268146,-37.926450571,-40.765304478,65.121362069,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-33.772268146,37.926450571,-29.577259973,58.769005914,0.0,0.0,1.0,4,101.98405221121615,50.783676005581086
-13.0,1.0,2.0,0.0,0.0,15.243131462,34.134200676,-143.0338149,147.8383202,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-15.243131462,-34.134200676,-154.38726999,158.84875148,0.0,0.0,-1.0,4,74.81749927997393,37.383107315433975
-13.0,1.0,2.0,0.0,0.0,-1.772906917,46.725428399,-61.267678909,77.072286438,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,1.772906917,-46.725428399,-29.415086594,55.241797376,0.0,0.0,1.0,4,96.35171413247475,46.75905108111607
-13.0,1.0,2.0,0.0,0.0,-33.466824956,-14.567580576,-39.183694652,53.55002057,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,33.466824956,14.567580576,-10.591313662,38.005508832,0.0,0.0,-1.0,4,76.8431097198813,36.499901047452134
-13.0,1.0,2.0,0.0,0.0,-4.9963290059,39.337256177,75.190666693,85.00599617,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,4.9963290059,-39.337256177,171.57765518,176.10018394,0.0,0.0,-1.0,4,85.33365462476813,39.65328519896078
-13.0,1.0,2.0,0.0,0.0,39.059580601,10.863627906,117.16621426,123.98222054,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-39.059580601,-10.863627906,39.151928806,56.36082662,0.0,0.0,1.0,4,89.93471413948862,40.5421909620834
-13.0,1.0,2.0,0.0,0.0,-33.65705855,-1.2148329283,11.518896427,35.594358882,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,33.65705855,1.2148329283,174.82022534,178.0347848,0.0,0.0,1.0,4,104.47556044074496,33.67897577542717
-13.0,1.0,2.0,0.0,0.0,-6.0301225049,-21.770413275,7.2408163758,23.722198325,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,6.0301225049,21.770413275,-100.25737161,102.77088028,0.0,0.0,1.0,4,85.72292218148962,22.590114466031324
-13.0,1.0,2.0,0.0,0.0,23.720205177,-110.00865479,147.85704885,185.81243003,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-23.720205177,110.00865479,355.07815377,372.48496284,0.0,0.0,-1.0,4,242.38845032513126,112.53689289448312
-13.0,1.0,2.0,0.0,0.0,31.120040912,-6.7166699502,9.1060416956,33.113299396,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-31.120040912,6.7166699502,64.754229097,72.157333567,0.0,0.0,1.0,4,75.0104430254512,31.836623589577986
-13.0,1.0,2.0,0.0,0.0,-11.989901988,-27.621142607,-138.83783861,142.0655859,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,11.989901988,27.621142607,-36.127746959,47.030834236,0.0,0.0,-1.0,4,71.7251697435953,30.111214997041834
-13.0,1.0,2.0,0.0,0.0,47.645800642,-57.850991926,-23.706717844,78.605776229,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-47.645800642,57.850991926,23.676797748,78.596757803,0.0,0.0,1.0,4,157.202531184679,74.94571092223573
-13.0,1.0,2.0,0.0,0.0,-26.112944841,4.8134455887,2.2307547939,26.646414649,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,26.112944841,-4.8134455887,-55.205304219,61.259127978,0.0,0.0,1.0,4,70.15042079528071,26.552874546920226
-13.0,1.0,2.0,0.0,0.0,26.138560568,-2.0225896088,-9.8454332733,28.00442418,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-26.138560568,2.0225896088,-99.528535141,102.92348869,0.0,0.0,1.0,4,71.9684194755034,26.2166972994813
-13.0,1.0,2.0,0.0,0.0,-9.2243094413,-18.243234757,-14.052018318,24.806505556,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,9.2243094413,18.243234757,116.91700469,118.69073041,0.0,0.0,-1.0,4,100.0512434134136,20.442688156596947
-13.0,1.0,2.0,0.0,0.0,-22.290124827,-30.540466836,-2.3471187497,37.882433208,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,22.290124827,30.540466836,-37.050119693,52.936576661,0.0,0.0,1.0,4,81.82878562385342,37.809651933918374
-13.0,1.0,2.0,0.0,0.0,-23.244312989,-32.330756351,-69.84952756,80.402315843,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,23.244312989,32.330756351,-75.82659726,85.64606672,0.0,0.0,-1.0,4,79.69022530534207,39.81929045774574
-13.0,1.0,2.0,0.0,0.0,-18.36921292,18.170492708,84.748756619,88.599924023,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,18.36921292,-18.170492708,-18.583171351,31.826546247,0.0,0.0,-1.0,4,100.6213201455547,25.83785572666153
-13.0,1.0,2.0,0.0,0.0,0.99895549024,-40.872257716,83.725142154,93.174238884,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-0.99895549024,40.872257716,-63.924803699,75.880958684,0.0,0.0,1.0,4,167.89165084012654,40.88446358795236
-13.0,1.0,2.0,0.0,0.0,-42.614274477,13.448903343,17.269597285,47.907080696,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,42.614274477,-13.448903343,-18.781023556,48.472427587,0.0,0.0,1.0,4,96.36765643876683,44.68612077961624
-13.0,1.0,2.0,0.0,0.0,54.400789934,6.3212796982,-138.41509942,148.85611935,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-54.400789934,-6.3212796982,-104.51951867,117.99887417,0.0,0.0,1.0,4,110.42807115957919,54.76681953944442
-13.0,1.0,2.0,0.0,0.0,-11.413889492,6.0343189419,-27.331312892,30.227314516,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,11.413889492,-6.0343189419,44.113150697,45.963680693,0.0,0.0,1.0,4,74.31983363022641,12.910843443716647
-13.0,1.0,2.0,0.0,0.0,-26.322186096,-0.53499254711,-9.7064626609,28.059920087,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,26.322186096,0.53499254711,50.828881135,57.24263145,0.0,0.0,1.0,4,74.73601539795615,26.32762233658632
-13.0,1.0,2.0,0.0,0.0,105.78668865,11.383860409,108.99098081,152.31365557,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-105.78668865,-11.383860409,-11.419336104,107.00849037,0.0,0.0,-1.0,4,240.26599743678418,106.39744251317151
-13.0,1.0,2.0,0.0,0.0,1.1591192403,-39.482390544,-102.67229231,110.0081921,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-1.1591192403,39.482390544,-48.278230601,62.377802706,0.0,0.0,-1.0,4,83.25185186018336,39.499401520556916
-13.0,1.0,2.0,0.0,0.0,21.55122039,-11.758000968,9.8502096381,26.452453893,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-21.55122039,11.758000968,-111.36829367,114.04210855,0.0,0.0,1.0,4,97.12260648552487,24.550064909523982
-13.0,1.0,2.0,0.0,0.0,-46.514359754,-3.7066765841,-70.083983389,84.196732967,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,46.514359754,3.7066765841,-3.9368810715,46.827600272,0.0,0.0,1.0,4,108.1123837737602,46.66181645225195
-13.0,1.0,2.0,0.0,0.0,-38.993617871,-67.572971282,214.53758245,228.28268215,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,38.993617871,67.572971282,92.755348901,121.20298442,0.0,0.0,-1.0,4,166.46707025591232,78.01672053186783
-13.0,1.0,2.0,0.0,0.0,-7.1515118916,58.987058664,-109.4128163,124.50615078,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,7.1515118916,-58.987058664,-34.511729551,68.71445764,0.0,0.0,1.0,4,128.91830211330887,59.418997064624655
-13.0,1.0,2.0,0.0,0.0,-0.81319274988,28.576590066,14.821241217,32.201738671,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,0.81319274988,-28.576590066,-68.040435443,73.80232813,0.0,0.0,1.0,4,91.6764939572089,28.58815807722959
-13.0,1.0,2.0,0.0,0.0,47.458302863,-7.3015305476,-4.2176589378,48.201571612,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-47.458302863,7.3015305476,-9.9681140166,49.04045428,0.0,0.0,-1.0,4,96.20174346271804,48.016693544784715
-13.0,1.0,2.0,0.0,0.0,-20.798996355,-26.105259598,1.402109735,33.407315662,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,20.798996355,26.105259598,78.934099008,85.701078256,0.0,0.0,-1.0,4,87.93692663794084,33.377879322303784
-13.0,1.0,2.0,0.0,0.0,-10.247131068,-36.845526507,-61.423164762,72.356075681,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,10.247131068,36.845526507,-43.546084807,57.955655641,0.0,0.0,-1.0,4,77.21789925307543,38.24390825612375
-13.0,1.0,2.0,0.0,0.0,14.886889581,31.986191236,28.295094385,45.225526834,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-14.886889581,-31.986191236,6.0345605587,35.793181366,0.0,0.0,-1.0,4,73.38600595374598,35.28081505836918
-13.0,1.0,2.0,0.0,0.0,-26.553665234,-1.1716838466,127.64100473,130.37904766,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,26.553665234,1.1716838466,2.1469287875,26.666069895,0.0,0.0,-1.0,4,88.42093225656903,26.57950301257952
-13.0,1.0,2.0,0.0,0.0,-4.3782836131,24.473271626,-12.089673729,27.645444514,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,4.3782836131,-24.473271626,143.17161927,145.31422145,0.0,0.0,-1.0,4,112.83868841653894,24.861825988384613
-13.0,1.0,2.0,0.0,0.0,9.2442684189,-6.6973119429,-40.978199276,42.538492002,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-9.2442684189,6.6973119429,26.965068129,29.281826874,0.0,0.0,1.0,4,70.43997699394357,11.415361836629748
-13.0,1.0,2.0,0.0,0.0,39.473419765,5.6691299019,5.6374052528,40.274933145,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-39.473419765,-5.6691299019,50.896366207,64.658564745,0.0,0.0,1.0,4,88.40232838540928,39.87843905907689
-13.0,1.0,2.0,0.0,0.0,38.736186222,-5.6331080116,-47.293545848,61.39139604,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-38.736186222,5.6331080116,-132.71914286,138.3712214,0.0,0.0,1.0,4,86.60563047860383,39.14363331240235
-13.0,1.0,2.0,0.0,0.0,37.678956705,27.053796036,72.380318458,85.968146185,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-37.678956705,-27.053796036,34.940968902,58.073082975,0.0,0.0,-1.0,4,96.07297735219792,46.385468180614
-13.0,1.0,2.0,0.0,0.0,-19.501002528,34.944698605,195.29419661,199.35206116,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,19.501002528,-34.944698605,188.51565224,192.71629978,0.0,0.0,1.0,4,80.04748325786603,40.01775930997825
-13.0,1.0,2.0,0.0,0.0,39.322935635,-45.435507809,-129.02922409,142.33488436,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-39.322935635,45.435507809,-48.485779282,77.21107064,0.0,0.0,-1.0,4,129.18533173197662,60.08892274634363
-13.0,1.0,2.0,0.0,0.0,39.437211513,46.81508869,-41.292149314,73.837576992,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,-39.437211513,-46.81508869,-84.466728104,104.31478485,0.0,0.0,-1.0,4,126.18624639970614,61.21230416324536
-13.0,1.0,2.0,0.0,0.0,27.572612636,-13.988011082,170.81385294,173.58941724,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-27.572612636,13.988011082,28.750042608,42.219407522,0.0,0.0,1.0,4,82.14438775024469,30.917849563077016
-13.0,1.0,2.0,0.0,0.0,-40.470102156,13.010310245,-25.858841927,49.757180859,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,40.470102156,-13.010310245,-68.74652492,80.828101733,0.0,0.0,-1.0,4,90.01300235730976,42.50996755101359
-13.0,1.0,2.0,0.0,0.0,60.20993797,22.194893004,-76.22020434,99.636185472,0.0,0.0,-1.0,13.0,1.0,2.0,0.0,0.0,-60.20993797,-22.194893004,-283.27702496,290.45433854,0.0,0.0,1.0,4,151.43433907004018,64.17047534349622
